37.736685276031494,-122.39569902420044,29
37.71110773086548,-122.44814157485962,23
37.70964860916138,-122.4416184425354,1
37.734153270721436,-122.43754148483276,3
37.738401889801025,-122.41522550582886,1
37.753379344940186,-122.42595434188843,2
37.718446254730225,-122.40308046340942,2
37.74144887924194,-122.42003202438354,1
37.743637561798096,-122.46474981307983,6
37.763164043426514,-122.42398023605347,91
37.805607318878174,-122.4135947227478,305
37.78414964675903,-122.41093397140503,366
37.79444932937622,-122.40479707717896,120
37.787110805511475,-122.3878026008606,91
37.77518033981323,-122.45136022567749,26
37.78290510177612,-122.46547937393188,55
37.781574726104736,-122.4945330619812,44
37.78045892715454,-122.41694211959839,237
37.78771162033081,-122.39501237869263,60
37.76084661483765,-122.40415334701538,9
37.717931270599365,-122.46354818344116,12
37.76372194290161,-122.3985743522644,16
37.720463275909424,-122.43479490280151,16
37.747371196746826,-122.50500440597534,8
37.7734637260437,-122.40265130996704,40
37.80547857284546,-122.43728399276733,10
37.763378620147705,-122.49539136886597,2
37.722437381744385,-122.42565393447876,15
37.78075933456421,-122.469642162323,68
37.73449659347534,-122.42741346359253,8
37.75526762008667,-122.38999128341675,25
37.711708545684814,-122.44410753250122,8
37.73827314376831,-122.43462324142456,2
37.80075788497925,-122.40681409835815,5
37.78093099594116,-122.49878168106079,9
37.71582841873169,-122.4083161354065,14
37.73247957229614,-122.48101472854614,5
37.78663873672485,-122.45925664901733,4
37.72702932357788,-122.46071577072144,8
37.72685766220093,-122.47333288192749,8
37.78140306472778,-122.44367837905884,1
37.79440641403198,-122.44170427322388,7
37.742908000946045,-122.46380567550659,1
37.733166217803955,-122.46955633163452,2
37.76771306991577,-122.42895841598511,41
37.78796911239624,-122.41342306137085,33
37.72526979446411,-122.46221780776978,88
37.780630588531494,-122.47286081314087,37
37.76633977890015,-122.42518186569214,43
37.78925657272339,-122.40136384963989,278
37.769601345062256,-122.42629766464233,50
37.79067277908325,-122.41226434707642,120
37.756898403167725,-122.43462324142456,10
37.71973371505737,-122.39243745803833,21
37.80028581619263,-122.4026083946228,50
37.764108180999756,-122.43530988693237,64
37.78565168380737,-122.48728036880493,14
37.7994704246521,-122.4090027809143,121
37.800586223602295,-122.42290735244751,13
37.760632038116455,-122.4126935005188,33
37.738444805145264,-122.43080377578735,4
37.734925746917725,-122.41750001907349,7
37.74153470993042,-122.43561029434204,12
37.78144598007202,-122.44299173355103,16
37.72582769393921,-122.45981454849243,1
37.7520489692688,-122.39883184432983,41
37.76106119155884,-122.4002480506897,19
37.77972936630249,-122.39582777023315,14
37.77393579483032,-122.49504804611206,10
37.75479555130005,-122.50659227371216,22
37.79273271560669,-122.43968725204468,8
37.77526617050171,-122.5069785118103,12
37.7450966835022,-122.41569757461548,10
37.769129276275635,-122.42449522018433,16
37.72522687911987,-122.45736837387085,2
37.74046182632446,-122.491614818573,9
37.78380632400513,-122.48715162277222,7
37.74260759353638,-122.43934392929077,2
37.7855658531189,-122.42977380752563,358
37.72436857223511,-122.42531061172485,4
37.765910625457764,-122.46642351150513,267
37.764880657196045,-122.40063428878784,54
37.796595096588135,-122.43200540542603,26
37.79316186904907,-122.40771532058716,95
37.754366397857666,-122.42307901382446,18
37.77865648269653,-122.47384786605835,21
37.79024362564087,-122.41556882858276,41
37.75758504867554,-122.48530626296997,20
37.740633487701416,-122.4650502204895,19
37.79002904891968,-122.43239164352417,21
37.77702569961548,-122.46831178665161,9
37.73861646652222,-122.39239454269409,23
37.754924297332764,-122.50337362289429,5
37.79646635055542,-122.44041681289673,14
37.790586948394775,-122.44917154312134,7
37.76033163070679,-122.50805139541626,26
37.75256395339966,-122.44543790817261,15
37.760374546051025,-122.43050336837769,35
37.75535345077515,-122.49376058578491,7
37.76642560958862,-122.4445366859436,11
37.7509331703186,-122.41338014602661,3
37.73505449295044,-122.4202036857605,8
37.70836114883423,-122.45590925216675,8
37.71162271499634,-122.40479707717896,33
37.72239446640015,-122.43003129959106,18
37.72634267807007,-122.46178865432739,5
37.73930311203003,-122.41981744766235,5
37.801058292388916,-122.40441083908081,8
37.746126651763916,-122.49097108840942,4
37.734925746917725,-122.44299173355103,1
37.76252031326294,-122.39750146865845,35
37.730162143707275,-122.39896059036255,98
37.7150559425354,-122.4323058128357,46
37.72084951400757,-122.4268126487732,32
37.78723955154419,-122.43183374404907,47
37.71574258804321,-122.45904207229614,36
37.778828144073486,-122.44535207748413,10
37.729947566986084,-122.41003274917603,10
37.77518033981323,-122.46814012527466,18
37.73187875747681,-122.38715887069702,47
37.7231240272522,-122.43599653244019,101
37.74024724960327,-122.4126935005188,14
37.78951406478882,-122.48577833175659,4
37.79646635055542,-122.42526769638062,20
37.80341863632202,-122.40814447402954,15
37.71754503250122,-122.40376710891724,7
37.770631313323975,-122.41432428359985,20
37.73874521255493,-122.48826742172241,11
37.72921800613403,-122.43955850601196,3
37.7266001701355,-122.4075436592102,11
37.72831678390503,-122.46775388717651,12
37.74732828140259,-122.46178865432739,1
37.717673778533936,-122.44011640548706,22
37.73548364639282,-122.50526189804077,1
37.79925584793091,-122.40325212478638,9
37.771403789520264,-122.45329141616821,19
37.80195951461792,-122.40453958511353,6
37.75423765182495,-122.47213125228882,4
37.75234937667847,-122.45599508285522,1
37.719218730926514,-122.40668535232544,2
37.80547857284546,-122.4220061302185,543
37.78281927108765,-122.4676251411438,104
37.783076763153076,-122.393639087677,115
37.74994611740112,-122.4295163154602,11
37.7835488319397,-122.40750074386597,130
37.76668310165405,-122.41981744766235,452
37.77981519699097,-122.49118566513062,28
37.71265268325806,-122.44882822036743,2
37.802560329437256,-122.40741491317749,11
37.74149179458618,-122.46856927871704,10
37.733938694000244,-122.41689920425415,46
37.792088985443115,-122.40887403488159,46
37.77599573135376,-122.42616891860962,22
37.798097133636475,-122.40466833114624,53
37.745869159698486,-122.4176287651062,6
37.71574258804321,-122.44157552719116,34
37.75046110153198,-122.42097616195679,11
37.795307636260986,-122.42668390274048,42
37.796123027801514,-122.4167275428772,16
37.77766942977905,-122.49530553817749,8
37.79852628707886,-122.43917226791382,20
37.73853063583374,-122.45959997177124,3
37.765953540802,-122.46427774429321,1
37.72629976272583,-122.46917009353638,1
37.76367902755737,-122.45239019393921,5
37.71024942398071,-122.43496656417847,7
37.74694204330444,-122.40844488143921,4
37.803804874420166,-122.41659879684448,3
37.74033308029175,-122.49483346939087,5
37.7815318107605,-122.44213342666626,4
37.71788835525513,-122.46895551681519,5
37.80277490615845,-122.41363763809204,51
37.757155895233154,-122.4167275428772,98
37.784879207611084,-122.41277933120728,452
37.745654582977295,-122.40895986557007,4
37.73183584213257,-122.4075436592102,13
37.76530981063843,-122.44191884994507,38
37.72454023361206,-122.4592137336731,77
37.77981519699097,-122.402822971344,49
37.79792547225952,-122.40621328353882,82
37.723939418792725,-122.4020504951477,48
37.73127794265747,-122.4011492729187,9
37.783076763153076,-122.46118783950806,69
37.73376703262329,-122.39445447921753,3
37.7595591545105,-122.44299173355103,4
37.77578115463257,-122.41106271743774,25
37.756640911102295,-122.42561101913452,14
37.75449514389038,-122.4612307548523,10
37.7251410484314,-122.42333650588989,6
37.762348651885986,-122.43732690811157,27
37.73338079452515,-122.4881386756897,3
37.73552656173706,-122.5020432472229,18
37.7095627784729,-122.45050191879272,7
37.79590845108032,-122.4075436592102,5
37.77646780014038,-122.48122930526733,6
37.72282361984253,-122.42646932601929,8
37.75449514389038,-122.43440866470337,14
37.729904651641846,-122.44200468063354,13
37.778828144073486,-122.45543718338013,3
37.75282144546509,-122.46659517288208,7
37.794578075408936,-122.44003057479858,4
37.73698568344116,-122.39951848983765,13
37.73496866226196,-122.4187445640564,8
37.77440786361694,-122.48539209365845,9
37.752907276153564,-122.43423700332642,13
37.74646997451782,-122.48346090316772,7
37.74677038192749,-122.41432428359985,4
37.719690799713135,-122.46444940567017,11
37.7729058265686,-122.4542784690857,158
37.781875133514404,-122.41385221481323,462
37.77251958847046,-122.48526334762573,20
37.804577350616455,-122.42183446884155,70
37.77543783187866,-122.41059064865112,39
37.73475408554077,-122.46153116226196,4
37.787024974823,-122.39793062210083,103
37.77754068374634,-122.42140531539917,31
37.77294874191284,-122.42376565933228,34
37.73338079452515,-122.42943048477173,15
37.79921293258667,-122.44097471237183,87
37.732093334198,-122.43543863296509,7
37.78548002243042,-122.43818521499634,18
37.77204751968384,-122.4959921836853,21
37.774364948272705,-122.42389440536499,36
37.73054838180542,-122.4311900138855,9
37.71432638168335,-122.46260404586792,18
37.777369022369385,-122.44166135787964,119
37.77771234512329,-122.39574193954468,93
37.75895833969116,-122.4135947227478,37
37.71548509597778,-122.48333215713501,18
37.78676748275757,-122.48200178146362,7
37.73483991622925,-122.46882677078247,5
37.74973154067993,-122.40689992904663,45
37.79826879501343,-122.41887331008911,15
37.787625789642334,-122.48526334762573,9
37.7740216255188,-122.46054410934448,17
37.76548147201538,-122.49607801437378,4
37.7196478843689,-122.46895551681519,10
37.77904272079468,-122.45367765426636,5
37.78865575790405,-122.45045900344849,3
37.73754358291626,-122.47316122055054,3
37.75183439254761,-122.43857145309448,5
37.73252248764038,-122.48011350631714,4
37.757885456085205,-122.44728326797485,1
37.710678577423096,-122.39943265914917,9
37.77569532394409,-122.45483636856079,4
37.78380632400513,-122.45904207229614,6
37.75895833969116,-122.44011640548706,1
37.80217409133911,-122.40818738937378,2
37.78917074203491,-122.40531206130981,33
37.747929096221924,-122.4921727180481,5
37.7824330329895,-122.43930101394653,103
37.76848554611206,-122.4167275428772,35
37.72011995315552,-122.38857507705688,17
37.73380994796753,-122.44887113571167,8
37.76329278945923,-122.4835467338562,25
37.7555251121521,-122.43775606155396,7
37.79118776321411,-122.40076303482056,104
37.7859091758728,-122.39938974380493,57
37.805821895599365,-122.41196393966675,154
37.75925874710083,-122.40891695022583,24
37.77475118637085,-122.47788190841675,12
37.754924297332764,-122.39595651626587,53
37.79363393783569,-122.41119146347046,9
37.789342403411865,-122.43054628372192,36
37.73072004318237,-122.4387001991272,9
37.796809673309326,-122.40762948989868,11
37.74282217025757,-122.43805646896362,4
37.74410963058472,-122.46814012527466,7
37.74981737136841,-122.45028734207153,2
37.75784254074097,-122.44466543197632,11
37.79616594314575,-122.41252183914185,9
37.7564263343811,-122.46899843215942,6
37.72179365158081,-122.41647005081177,28
37.805564403533936,-122.4439787864685,20
37.759387493133545,-122.48650789260864,8
37.740418910980225,-122.49268770217896,8
37.72947549819946,-122.36952066421509,1
37.774364948272705,-122.41393804550171,38
37.74097681045532,-122.4546217918396,1
37.80474901199341,-122.43535280227661,6
37.74320840835571,-122.41741418838501,7
37.721664905548096,-122.4676251411438,2
37.72728681564331,-122.39908933639526,1
37.713468074798584,-122.43453741073608,11
37.78166055679321,-122.41552591323853,695
37.7581000328064,-122.44221925735474,4
37.801358699798584,-122.40938901901245,69
37.784321308135986,-122.42101907730103,257
37.7619194984436,-122.47153043746948,9
37.72522687911987,-122.46728181838989,2
37.72599935531616,-122.38681554794312,45
37.75273561477661,-122.38973379135132,35
37.78573751449585,-122.41634130477905,34
37.79942750930786,-122.41737127304077,13
37.80178785324097,-122.41368055343628,14
37.73720026016235,-122.4277138710022,27
37.760889530181885,-122.49521970748901,5
37.735397815704346,-122.43805646896362,11
37.79766798019409,-122.41368055343628,10
37.7954363822937,-122.43346452713013,16
37.738659381866455,-122.44350671768188,19
37.72758722305298,-122.45985746383667,10
37.73320913314819,-122.47041463851929,3
37.711021900177,-122.44616746902466,5
37.78045892715454,-122.4976658821106,5
37.74123430252075,-122.47449159622192,9
37.733895778656006,-122.45822668075562,3
37.78599500656128,-122.45668172836304,9
37.71278142929077,-122.44007349014282,3
37.80728101730347,-122.415611743927,425
37.719690799713135,-122.46715307235718,19
37.738916873931885,-122.48509168624878,491
37.805306911468506,-122.42363691329956,306
37.789342403411865,-122.40376710891724,181
37.78650999069214,-122.41479635238647,189
37.775609493255615,-122.40308046340942,28
37.77930021286011,-122.40878820419312,54
37.80045747756958,-122.40917444229126,57
37.73029088973999,-122.47011423110962,9
37.790071964263916,-122.43912935256958,11
37.797110080718994,-122.43548154830933,57
37.79114484786987,-122.43093252182007,71
37.796080112457275,-122.40634202957153,10
37.79024362564087,-122.40797281265259,31
37.73084878921509,-122.393639087677,20
37.73900270462036,-122.40308046340942,22
37.763893604278564,-122.46951341629028,15
37.73380994796753,-122.44200468063354,7
37.73629903793335,-122.41668462753296,2
37.72763013839722,-122.43243455886841,9
37.80462026596069,-122.41003274917603,6
37.769129276275635,-122.4245810508728,11
37.713940143585205,-122.44114637374878,5
37.73462533950806,-122.45075941085815,2
37.729647159576416,-122.41393804550171,3
37.7714467048645,-122.43200540542603,5
37.7500319480896,-122.48693704605103,7
37.73586988449097,-122.43582487106323,2
37.7341103553772,-122.4196457862854,3
37.78071641921997,-122.40393877029419,223
37.71612882614136,-122.46620893478394,8
37.78402090072632,-122.48178720474243,14
37.79719591140747,-122.44226217269897,10
37.713210582733154,-122.45603799819946,41
37.769386768341064,-122.42990255355835,27
37.72209405899048,-122.45011568069458,39
37.78805494308472,-122.43282079696655,18
37.738187313079834,-122.5011420249939,17
37.827579975128174,-122.37389802932739,22
37.78470754623413,-122.44925737380981,7
37.75629758834839,-122.47273206710815,8
37.78826951980591,-122.40149259567261,26
37.721664905548096,-122.46805429458618,2
37.78230428695679,-122.42913007736206,10
37.728445529937744,-122.44045972824097,8
37.764880657196045,-122.44977235794067,16
37.71557092666626,-122.44170427322388,13
37.71788835525513,-122.40011930465698,18
37.754623889923096,-122.40063428878784,20
37.777111530303955,-122.50818014144897,13
37.723939418792725,-122.4075436592102,6
37.77406454086304,-122.49290227890015,23
37.76818513870239,-122.43930101394653,14
37.74531126022339,-122.41046190261841,4
37.800328731536865,-122.41252183914185,7
37.796595096588135,-122.45625257492065,1
37.729389667510986,-122.39359617233276,15
37.72072076797485,-122.44659662246704,168
